2020.0996527801499 289015.5 289209.7843573381 0.0
2020.1010416954118 289071.15625 289215.89143963583 0.0
2020.1024306102079 289126.59375 289222.2880341264 0.0
2020.1038195254705 289006.15625 289228.9749318706 0.0
2020.1052084407324 288976.125 289235.95288963406 0.0
2020.1065973559944 289108.40625 289243.22263810656 0.0
2020.1079862712568 289154.15625 289250.7848795147 0.0
2020.1093751865187 289094.03125 289258.64028734085 0.0
2020.1107641017807 288993.53125 289266.78950606775 0.0
2020.112153017043 289119.46875 289275.233150908 0.0
2020.113541932305 289115.25 289283.9718075371 0.0
2020.1149308471013 289119.5 289293.00602877815 0.0
2020.1163197623637 289087.46875 289302.3363465618 0.0
2020.1177086776256 289180.90625 289311.9632535021 0.0
2020.1190975928876 289067.625 289321.8872146959 0.0
2020.12048650815 289119.96875 289332.10866450507 0.0
2020.1218754234128 289209.0 289342.62800632993 0.0
2020.1232643386738 289195.3125 289353.44561237725 0.0
2020.1246532539349 289195.90625 289364.5618234984 0.0
2020.126042168732 289163.625 289375.9769450781 0.0
2020.1274310839938 289305.75 289387.69126220443 0.0
2020.1288199992555 289168.71875 289399.7050165867 0.0
2020.1302089145183 289191.0 289412.018421547 0.0
2020.13159782978 nan nan 0.0
2020.1329867450418 289367.9375 289437.544874508 0.0
2020.1343756603046 289209.8125 289450.7581867553 0.0
2020.1357645755666 289458.71875 289464.271677691 0.0
2020.1371534903626 289145.84375 289478.08539258665 0.0
2020.1385424056252 289292.25 289492.19935753103 0.0
2020.1399313208872 289345.59375 289506.613551473 0.0
2020.1413202361489 289301.625 289521.3279245645 0.0
2020.1427091514115 289276.75 289536.3423934446 0.0
2020.1440980666735 289330.5625 289551.65684108756 0.0
2020.1454869819354 289403.4375 289567.27111674845 0.0
2020.1468758971978 289298.28125 289583.18503583665 0.0
2020.1482648119945 289553.65625 289599.3983743288 0.0
2020.1496537272565 289490.28125 289615.91089053656 0.0
2020.1510426425184 289364.28125 289632.7222924251 0.0
2020.152431557781 289457.96875 289649.83225917816 0.0
2020.1538204730427 289352.09375 289667.24043571786 0.0
2020.1552093883047 289504.6875 289684.9464327119 0.0
2020.1565983035673 289428.03125 289702.94982648385 0.0
2020.157987218829 289628.0625 289721.2501589548 0.0
2020.1593761336253 289347.53125 289739.8469313887 0.0
2020.1607650488882 289560.71875 289758.73962936626 0.0
2020.1621539641499 289465.71875 289777.9276853266 0.0
2020.1635428794116 289572.875 289797.41050347895 0.0
2020.1649317946744 289472.71875 289817.18745357444 0.0
2020.1663207099361 289657.5 289837.25787086255 0.0
2020.1677096251974 289698.65625 289857.6210561964 0.0
2020.1690985404593 289644.75 289878.2762760202 0.0
2020.1704874552554 289750.71875 289899.22275529074 0.0
2020.171876370517 289611.53125 289920.45970574993 0.0
2020.17326528578 289819.75 289941.986283832 0.0
2020.1746542010424 289803.65625 289963.8016186535 0.0
2020.1760431163043 289946.34375 289985.9048051669 0.0
2020.1774320315662 289835.21875 290008.29490421235 0.0
2020.1788209468286 289807.5 290030.9709425883 0.0
2020.1802098620906 289884.46875 290049.4778185151 0.0
2020.1815987768869 289923.15625 290077.42445716844 0.0
2020.1829876921493 nan nan 0.0
2020.1843766074112 289995.3125 290126.86108800775 0.0
2020.1857655226731 289886.1875 290152.0362940145 0.0
2020.1871544379355 289981.90625 290177.51450538915 0.0
2020.1885433531975 289910.65625 290203.2944855058 0.0
2020.1899322684594 289945.25 290229.3749616952 0.0
2020.191321183722 289835.84375 290255.75462539983 0.0
2020.1927100989838 289981.65625 290282.43213230866 0.0
2020.19409901378 290054.75 290309.4060935502 0.0
2020.1954879290427 290089.84375 290336.6751121013 0.0
2020.1968768443044 290387.40625 290364.2377287034 0.0
2020.1982657595663 290245.71875 290392.0924582477 0.0
2020.1996546748292 290116.84375 290420.2377809408 0.0
2020.2010435900916 290108.09375 290448.67214250227 0.0
2020.2024325053535 290161.28125 290477.3939544709 0.0
2020.2038214206154 290210.90625 290506.4015944324 0.0
2020.2052103354122 290526.0 290535.69339639455 0.0
2020.2065992506741 290423.53125 290565.26769039617 0.0
2020.207988165936 290376.65625 290595.1227439065 0.0
2020.2093770811985 290338.03125 290625.25680125994 0.0
2020.2107659964604 290296.34375 290655.6680741334 0.0
2020.2121549117214 290412.3125 290686.35474187357 0.0
2020.2135438269834 290414.59375 290717.3149518334 0.0
2020.2149327422453 290354.625 290748.5468195628 0.0
2020.2163216570416 nan nan 0.0
2020.217710572304 290478.75 290811.81782306475 0.0
2020.219099487566 290687.21875 290843.85304466507 0.0
2020.2204884028279 290638.28125 290876.1520751456 0.0
2020.2218773180903 290664.9375 290908.7128761225 0.0
2020.2232662333522 290627.40625 290941.5333793804 0.0
2020.2246551486141 290597.875 290974.611487282 0.0
2020.2260440638765 290753.25 291007.9450730866 0.0
2020.2274329791394 290851.03125 291041.5319812961 0.0
2020.2288218939357 290856.59375 291075.3700166072 0.0
2020.2302108091974 290865.15625 291109.45698982547 0.0
2020.23159972446 290985.03125 291143.7906501293 0.0
2020.232988639722 290874.4375 291178.3687306649 0.0
2020.234377554984 290778.46875 291213.188937749 0.0
2020.2357664702463 291080.5 291248.2489511945 0.0
2020.2371553855082 291145.96875 291283.5464246736 0.0
2020.2385443007702 291061.9375 291319.0789861821 0.0
2020.239933215567 291086.5625 291354.8442263772 0.0
2020.2413221308288 291066.90625 291390.8397469881 0.0
2020.2427110460908 291237.59375 291427.0630893484 0.0
2020.2440999613532 291231.96875 291463.5117826611 0.0
2020.2454888766151 291138.0625 291500.18333242665 0.0
2020.246877791877 291198.84375 291537.0752209348 0.0
2020.2482667071395 291231.28125 291574.18490765255 0.0
2020.2496556224014 291278.375 291611.50982961454 0.0
2020.2510445376633 291238.3125 291649.047401926 0.0
2020.25243345246 291471.34375 291686.7950054688 0.0
2020.253822367723 291316.375 291724.7500380183 0.0
2020.2552112829846 291498.8125 291762.90983871504 0.0
2020.256600198246 291617.25 291801.2717391649 0.0
2020.2579891135078 291643.0 291839.83305121283 0.0
2020.2593780287696 291688.0 291878.59106731927 0.0
2020.2607669440313 291751.90625 291917.5430610958 0.0
2020.2621558592941 291667.9375 291956.68628774903 0.0
2020.263544774556 291848.71875 291996.0179844169 0.0
2020.2649336893521 291900.71875 292035.53535750776 0.0
2020.2663226046147 291770.59375 292075.2356361507 0.0
2020.2677115198767 291999.25 292115.11599306366 0.0
2020.2691004351384 nan nan 0.0
2020.270489350401 292154.53125 292195.4056053618 0.0
2020.271878265663 291982.3125 292235.8091537346 0.0
2020.273267180925 291966.34375 292276.3813673169 0.0
2020.2746560961873 292088.25 292317.11935589515 0.0
2020.2760450114492 292274.4375 292358.02021535265 0.0
2020.2774339262455 292386.3125 292399.0810144177 0.0
2020.278822841508 292330.09375 292440.29885020317 0.0
2020.2802117567699 292268.75 292481.67076602654 0.0
2020.2816006720318 292369.875 292523.19380696444 0.0
2020.2829895872942 292387.65625 292564.8650065317 0.0
2020.2843785025568 292461.9375 292606.68138712103 0.0
2020.2857674178185 292405.0625 292648.6399604534 0.0
2020.2871563330805 292466.125 292690.73772813246 0.0
2020.2885452483433 292442.25 292732.9716820194 0.0
2020.289934163605 292614.90625 292775.338804619 0.0
2020.291323078401 292584.0625 292817.8360554437 0.0
2020.292711993664 292598.09375 292860.460428407 0.0
2020.2941009089257 292761.46875 292903.20886667975 0.0
2020.2954898241874 292826.5 292969.4151245101 0.0
2020.2968787394502 292950.9375 293081.010930272 0.0
2020.2982676547122 292970.59375 293124.8101998742 0.0
2020.2996565699739 292895.125 293168.7543971215 0.0
2020.3010454852356 292835.03125 293212.8404927064 0.0
2020.302434400497 292852.40625 293257.0654466978 0.0
2020.3038233152931 292864.1875 293301.4261940992 0.0
2020.3052122305558 293024.9375 293345.91970478615 0.0
2020.3066011458177 292986.0 293390.54289460176 0.0
2020.3079900610794 293117.28125 293435.29268535343 0.0
2020.309378976342 293140.625 293480.1659903296 0.0
2020.3107678916044 nan nan 0.0
2020.3121568068664 293235.21875 293570.2707555835 0.0
2020.3135457221283 293312.25 293615.49600332533 0.0
2020.3149346373907 293528.34375 293660.832340996 0.0
2020.3163235526526 293329.625 293706.2766451847 0.0
2020.317712467449 293529.28125 293751.8257711085 0.0
2020.3191013827116 293560.03125 293797.4766140894 0.0
2020.3204902979733 293870.71875 293843.22601823305 0.0
2020.3218792132352 294435.65625 293889.070838033 0.0
2020.3232681284978 294876.59375 293935.00792338874 0.0
2020.3246570437595 294615.21875 293981.03411994316 0.0
2020.3260459590215 294388.875 294027.1462696191 0.0
2020.3274348742843 294320.25 294073.3412108897 0.0
2020.328823789546 294433.9375 294119.615779075 0.0
2020.3302127048078 294561.84375 294165.96680690796 0.0
2020.331601619605 294673.28125 294212.3911092177 0.0
2020.3329905348667 294671.5 294258.8855454609 0.0
2020.3343794501284 294670.03125 294305.4469269188 0.0
2020.3357683653912 294690.03125 294352.07207917434 0.0
2020.3371572806536 294633.4375 294398.75782681856 0.0
2020.3385461959156 294562.6875 294445.50099394366 0.0
2020.3399351111775 294752.875 294492.29840444884 0.0
2020.34132402644 294790.5 294539.14688236493 0.0
2020.3427129417018 294805.90625 294586.0432521448 0.0
2020.3441018569638 294759.75 294632.9843390873 0.0
2020.3454907722257 294727.96875 294679.96696960443 0.0
2020.346879687021 295096.375 294726.9879557592 0.0
2020.348268602283 294971.28125 294774.0441587812 0.0
2020.3496575175454 294951.25 294821.1323946229 0.0
2020.3510464328074 295009.375 294868.249497381 0.0
2020.3524353480693 295054.625 294915.392303907 0.0
2020.3538242633317 294897.46875 294962.55765406496 0.0
2020.3552131785937 294923.96875 295009.74239098426 0.0
2020.3566020938556 295079.46875 295056.9433614474 0.0
2020.3579910091182 294962.15625 295104.15741614276 0.0
2020.35937992438 295164.59375 295151.3814098656 0.0
2020.3607688396419 nan nan 0.0
2020.3621577544388 295106.15625 295245.84664069925 0.0
2020.3635466697015 295343.125 295293.0816267802 0.0
2020.3649355849634 295244.78125 295340.31401872315 0.0
2020.3663245002253 295255.4375 295387.54069647216 0.0
2020.3677134154877 295355.9375 295434.7585457784 0.0
2020.3691023307497 295302.75 295481.9644584165 0.0
2020.3704912460116 295458.6875 295529.1553325309 0.0
2020.371880161274 295314.125 295576.3280728364 0.0
2020.373269076536 295371.53125 295623.479590816 0.0
2020.374657991798 295462.96875 295670.60680505284 0.0
2020.3760469070603 295482.09375 295717.70664141886 0.0
2020.3774358223222 295457.1875 295764.7760332596 0.0
2020.3788247371185 295680.40625 295811.8119059496 0.0
2020.380213652381 295688.59375 295858.8112401365 0.0
2020.3816025676429 295696.25 295905.7709772932 0.0
2020.3829914829048 295837.625 295952.6880831159 0.0
2020.3843803981672 295869.625 295999.5595319126 0.0
2020.3857693134291 295896.84375 296046.38230676285 0.0
2020.387158228691 296010.8125 296093.15339981223 0.0
2020.3885471439535 295870.3125 296139.8698124238 0.0
2020.3899360592154 296123.78125 296186.5285553269 0.0
2020.391324974477 296081.59375 296233.12664888374 0.0
2020.3927138897386 296010.65625 296279.6611232676 0.0
2020.3941028050012 nan nan 0.0
2020.3954917197975 296376.46875 296372.5273696228 0.0
2020.3968806350592 296218.71875 296418.85326799186 0.0
2020.3982695503219 296098.53125 296465.103769292 0.0
2020.3996584655838 296242.8125 296511.2759552262 0.0
2020.4010473808457 296313.125 296557.3669184011 0.0
2020.4024362961081 296416.53125 296603.3737624046 0.0
2020.40382521137 296353.625 296649.2936019256 0.0
2020.405214126632 296536.40625 296695.1235629984 0.0
2020.4066030418944 296611.0625 296740.86078310746 0.0
2020.4079919571564 296655.625 296786.5024112911 0.0
2020.4093808724183 296733.5625 296832.0456083743 0.0
2020.4107697876807 296611.0 296892.4681701761 0.0
2020.4121587029426 296659.625 296971.0322369044 0.0
2020.4135476182046 296661.375 297016.4103323573 0.0
2020.4149365330013 296762.09375 297061.7261980764 0.0
2020.4163254482642 296867.84375 297106.97703978186 0.0
2020.4177143635259 296826.125 297152.1600195536 0.0
2020.4191032787876 297008.34375 297197.27231689444 0.0
2020.4204921940504 296947.46875 297242.311113566 0.0
2020.4218811093122 296945.46875 297287.27359360724 0.0
2020.4232700245739 297080.53125 297332.15694368555 0.0
2020.4246589398367 297148.125 297376.958353116 0.0
2020.4260478550984 297101.90625 297421.675013883 0.0
2020.4274367703601 297129.6875 297466.3041209919 0.0
2020.428825685623 297423.21875 297510.8428724918 0.0
2020.430214600885 297275.59375 297555.28846950707 0.0
2020.4316035161467 297289.59375 297599.6381165625 0.0
2020.4329924314093 297400.375 297643.8890216449 0.0
2020.4343813466703 297372.09375 297688.038396211 0.0
2020.435770261466 297421.375 297732.08344082953 0.0
2020.4371591767285 297451.625 297776.0214041944 0.0
2020.4385480919905 297614.09375 297819.84949458385 0.0
2020.4399370072524 297462.34375 297863.56493929366 0.0
2020.4413259225148 297518.46875 297907.1649699035 0.0
2020.4427148377767 297646.8125 297950.64682238613 0.0
2020.4441037530387 297572.59375 297994.00773734093 0.0
2020.445492668301 297809.71875 298037.24496009963 0.0
2020.4468815835637 297736.3125 298080.3557408557 0.0
2020.4482704988254 297796.8125 298123.33733481006 0.0
2020.4496594140874 nan nan 0.0
2020.45104832935 298055.25 298208.9020094849 0.0
2020.4524372446117 298030.6875 298251.47962722 0.0
2020.4538261598736 297964.15625 298293.91713260696 0.0
2020.4552150751365 297934.03125 298336.2118084358 0.0
2020.4566039903982 298036.375 298378.36094340595 0.0
2020.45799290566 298068.65625 298420.3618324726 0.0
2020.4593818209228 298118.125 298462.2117769184 0.0
2020.4607707357188 298346.4375 298503.90807046863 0.0
2020.4621596509805 298269.15625 298545.4480555381 0.0
2020.4635485662434 298299.96875 298586.8290394244 0.0
2020.4649374815053 298251.375 298628.0483503631 0.0
2020.466326396767 298498.28125 298669.1033238794 0.0
2020.4677153120297 298407.15625 298709.99130290333 0.0
2020.4691042272916 298450.25 298750.70963786147 0.0
2020.4704931425533 298523.53125 298791.2556870071 0.0
2020.471882057816 298636.25 298831.6268165696 0.0
2020.4732709730783 298479.375 298871.82040086226 0.0
2020.4746598883403 298606.8125 298911.83382257196 0.0
2020.4760488036022 298645.1875 298951.6644729506 0.0
2020.4774377188646 298737.5625 298991.30975199625 0.0
2020.478826634126 298673.21875 299030.76706860657 0.0
2020.4802155493871 nan nan 0.0
2020.4816044646495 298916.40625 299109.1074963554 0.0
2020.4829933799115 298929.40625 299147.9854719965 0.0
2020.4843822951734 298934.5625 299186.66521466017 0.0
2020.485771210436 299040.9375 299225.1441812131 0.0
2020.4871601256978 299095.21875 299263.41983869154 0.0
2020.4885490409597 299163.84375 299301.4896646631 0.0
2020.4899379562223 299149.59375 299339.35114735755 0.0
2020.491326871484 299153.75 299377.0017858592 0.0
2020.4927157862803 299258.875 299414.43907795224 0.0
2020.4941047015432 299261.5625 299451.660570403 0.0
2020.4954936168049 299405.6875 299488.66378382506 0.0
2020.4968825320666 299308.21875 299525.44626335584 0.0
2020.4982714473294 299326.5 299562.0055662254 0.0
2020.4996603625918 299370.4375 299598.339261929 0.0
2020.5010492778538 299427.53125 299634.44493258896 0.0
2020.5024381931157 299459.34375 299670.32017317356 0.0
2020.5038271083781 299543.34375 299705.9625917373 0.0
2020.50521602364 299535.46875 299741.36980964086 0.0
2020.506604938902 299572.875 299776.5394618785 0.0
2020.5079938541644 299594.5625 299811.469197302 0.0
2020.5093827694263 299643.34375 299846.15667884925 0.0
2020.5107716846883 299769.1875 299880.59958387655 0.0
2020.5121605999507 299650.5625 299914.7956043913 0.0
2020.5135495152126 299842.8125 299948.7424472874 0.0
2020.5149384304746 299874.0 299982.4378346833 0.0
2020.516327345737 299831.03125 300015.87950416177 0.0
2020.517716260999 299962.3125 300049.06520901294 0.0
2020.5191051762608 299946.75 300081.99271857686 0.0
2020.5204940915235 300070.71875 300114.6598184955 0.0
2020.5218830067852 299963.96875 300147.06431093556 0.0
2020.5232719220467 300122.6875 300179.2040149788 0.0
2020.5246608373084 300356.09375 300211.0767668475 0.0
2020.526049752571 300099.5 300276.1509805981 0.0
2020.527438667833 300227.0 300363.0085246257 0.0
2020.5288275830949 300230.1875 300394.4112081053 0.0
2020.5302164983573 300298.40625 300425.55996688333 0.0
2020.5316054136192 300456.5 300456.45245596644 0.0
2020.5329943288812 300388.96875 300487.0863458918 0.0
2020.5343832441436 300602.21875 300517.45932305866 0.0
2020.5357721594055 300389.53125 300547.5690900625 0.0
2020.5371610746674 300432.0 300577.4133661207 0.0
2020.5385499899298 300454.09375 300606.98988740955 0.0
2020.5399389051918 300526.9375 300636.2964074044 0.0
2020.5413278204537 300463.65625 300665.33069730765 0.0
2020.542716735716 300639.84375 300694.0905463908 0.0
2020.544105650978 300719.15625 300722.5737623392 0.0
2020.54549456624 nan nan 0.0
2020.5468834815024 300848.21875 300778.7016201352 0.0
2020.5482723967643 300780.3125 300806.34197295655 0.0
2020.5496613120263 300716.125 300833.69711536844 0.0
2020.5510502272887 300889.15625 300860.7649529104 0.0
2020.5524391425506 300933.5 300887.5434117891 0.0
2020.5538280578126 300973.59375 300914.0304393075 0.0
2020.555216973075 301060.15625 300940.2240042156 0.0
2020.5566058883378 301100.8125 300966.1220970786 0.0
2020.5579948035997 300897.59375 300991.72273063776 0.0
2020.5593837188615 300965.46875 301017.0239402501 0.0
2020.560772634124 301118.15625 301042.0237842337 0.0
2020.562161549386 301061.4375 301066.7203441869 0.0
2020.5635504646477 301147.125 301091.11172544915 0.0
2020.5649393799104 301166.125 301115.1960574496 0.0
2020.5663282951723 301144.21875 301138.9714940214 0.0
2020.5677172104333 301264.15625 301162.4362138453 0.0
2020.5691061256953 301232.0 301185.5884208304 0.0
2020.5704950409572 301284.375 301208.42634440266 0.0
2020.5718839562192 301328.4375 301230.94823993533 0.0
2020.5732728714815 301456.0625 301253.1523891061 0.0
2020.5746617867435 301408.65625 301275.0371002323 0.0
2020.5760507020054 301400.5 301296.60070867767 0.0
2020.5774396172678 301257.1875 301317.84157718957 0.0
2020.5788285325298 nan nan 0.0
2020.5802174477917 301559.59375 301359.3486844061 0.0
2020.581606363054 301666.125 301379.61178873584 0.0
2020.582995278317 301594.03125 301399.5458850574 0.0
2020.5843841935787 301649.09375 301419.14947832865 0.0
2020.5857731088404 301583.03125 301438.42110303906 0.0
2020.5871620241032 301559.34375 301457.3593235113 0.0
2020.588550939365 301637.03125 301475.9627341935 0.0
2020.5899398546267 301627.875 301494.229960087 0.0
2020.5913287698895 301743.78125 301512.15965702926 0.0
2020.5927176851515 301882.0625 301529.7505119818 0.0
2020.5941066004132 301836.71875 301547.0012434292 0.0
2020.5954955156758 301715.4375 301563.9106016683 0.0
2020.5968844309377 301842.46875 301580.477369085 0.0
2020.5982733461994 301896.6875 301596.70036052365 0.0
2020.599662261462 301860.4375 301612.57842357527 0.0
2020.601051176724 301807.375 301628.1104388409 0.0
2020.602440091986 301775.53125 301643.2953202862 0.0
2020.6038290072484 301785.96875 301658.1320155042 0.0
2020.6052179225103 301874.84375 301672.61950599076 0.0
2020.6066068377722 302034.1875 301686.75680745643 0.0
2020.6079957530346 302159.0625 301700.54297008703 0.0
2020.609384668297 nan nan 0.0
2020.610773583559 302055.40625 301727.05825355445 0.0
2020.6121624988205 302029.21875 301739.7856495453 0.0
2020.6135514140822 302093.6875 301752.1584575286 0.0
2020.6149403293439 302153.65625 301764.1759040208 0.0
2020.6163292446058 301994.9375 301775.8372515597 0.0
2020.6177181598684 302016.28125 301787.14179893886 0.0
2020.6191070751302 302248.90625 301798.08888141834 0.0
2020.620495990392 302158.09375 301808.6778709868 0.0
2020.621884905655 302145.875 301818.9081765516 0.0
2020.6232738213823 302099.25 301828.77924738196 0.0
2020.624662736644 302084.875 301838.29056023865 0.0
2020.626051651907 302081.3125 301847.44163940183 0.0
2020.6274405671686 302175.9375 301856.2320434812 0.0
2020.6288294824303 302194.25 301864.66136901156 0.0
2020.6302183976932 302180.0 301872.72925060487 0.0
2020.631607312955 302212.71875 301880.43536109955 0.0
2020.6329962282168 302268.90625 301887.77941175544 0.0
2020.6343851434794 nan nan 0.0
2020.6357740587414 nan nan 0.0
2020.637162974003 302114.15625 301907.63689647894 0.0
2020.6385518892657 302341.96875 301913.5305936142 0.0
2020.6399408045281 302172.90625 301919.06136832514 0.0
2020.64132971979 302138.9375 301928.33306400443 0.0
2020.642718635052 302197.0 301929.5713625248 0.0
2020.6441075503144 302166.90625 301933.3281072317 0.0
2020.6454964655763 302313.125 301936.72651633713 0.0
2020.6468853808383 302244.875 301939.76663458295 0.0
2020.648274296101 302191.28125 301942.4485468674 0.0
2020.6496632113626 302253.3125 301944.7723782968 0.0
2020.6510521270902 302213.375 301946.73829484143 0.0
2020.6524410423528 302262.15625 301948.3465008504 0.0
2020.6538299576146 302223.96875 301949.59724303574 0.0
2020.6552188728765 302427.40625 301950.49080774223 0.0
2020.6566077881384 302322.4375 301951.0275216735 0.0
2020.6579967033995 302156.34375 301951.20775189676 0.0
2020.6593856186614 302228.125 301951.0319058367 0.0
2020.6607745339243 302254.21875 301950.50043125945 0.0
2020.662163449186 302220.8125 301949.61381625035 0.0
2020.6635523644477 302340.9375 301948.37258917873 0.0
2020.6649412797105 302266.28125 301946.77731865505 0.0
2020.666330194973 302234.09375 301944.82861348346 0.0
2020.6677191102349 302226.1875 301942.527122597 0.0
2020.6691080254968 302231.6875 301939.8735349883 0.0
2020.6704969412249 302241.0625 301936.8685785642 0.0
2020.6718858564868 302263.34375 301933.5130242092 0.0
2020.6732747717488 302173.03125 301929.80767963623 0.0
2020.6746636870112 302245.125 301925.7533931956 0.0
2020.676052602273 302328.6875 301921.35105281457 0.0
2020.677441517535 302279.28125 301916.60158586386 0.0
2020.6788304327974 302234.53125 301911.50595902785 0.0
2020.6802193480594 302190.6875 301906.065178166 0.0
2020.6816082633213 302185.78125 301900.2802881503 0.0
2020.6829971785837 302243.40625 301894.1523727082 0.0
2020.6843860938457 302052.09375 301887.6825542578 0.0
2020.6857750091076 302257.53125 301880.8719937163 0.0
2020.6871639248359 302217.65625 301873.7218878613 0.0
2020.6885528400976 302169.03125 301866.2334788486 0.0
2020.6899417553595 302096.9375 301858.40803959523 0.0
2020.6913306706222 301990.09375 301850.2468830564 0.0
2020.6927195858848 302070.71875 301841.7513596634 0.0
2020.6941085011467 302095.71875 301832.9228570837 0.0
2020.6954974164087 302205.78125 301823.7627999695 0.0
2020.696886331671 301975.5625 301814.27264971525 0.0
2020.698275246933 301964.625 301804.4539042062 0.0
2020.699664162195 302064.90625 301794.30809753085 0.0
2020.7010530774567 301870.9375 301783.836799717 0.0
2020.7024419931836 301881.84375 301773.0416127686 0.0
2020.7038309084455 301890.90625 301761.9241849457 0.0
2020.705219823708 nan nan 0.0
2020.7066087389699 301849.0 301738.7293350584 0.0
2020.7079976542318 301882.1875 301726.6553690625 0.0
2020.7093865694942 301896.625 301714.26607011 0.0
2020.7107754847561 301953.65625 301701.56325130304 0.0
2020.712164400018 301780.6875 301688.54875914525 0.0
2020.7135533152805 301953.09375 301675.22447320283 0.0
2020.714942231008 301740.75 301661.59230113565 0.0
2020.71633114627 301826.59375 301647.65419669065 0.0
2020.7177200615324 301900.875 301633.4121319146 0.0
2020.7191089767944 301800.40625 301618.86811496667 0.0
2020.7204978920563 nan nan 0.0
2020.7218868073187 301605.375 301588.8824126859 0.0
2020.7232757225815 301751.65625 301573.4448979997 0.0
2020.7246646378435 301548.46875 301557.71377163555 0.0
2020.7260535531052 301529.75 301541.6911936429 0.0
2020.7274424688335 301762.65625 301525.37934768194 0.0
2020.7288313840954 301620.5625 301508.78046260274 0.0
2020.7302202993574 301620.8125 301491.89677913405 0.0
2020.7316092146198 301549.59375 301474.73057124694 0.0
2020.7329981298817 301518.75 301457.2841402972 0.0
2020.7343870451436 301465.5625 301439.55981453526 0.0
2020.735775960406 301425.875 301421.5599486582 0.0
2020.737164875668 301307.875 301403.2869233591 0.0
2020.7385537913956 301474.28125 301384.74313855387 0.0
2020.739942706658 301388.625 301365.93103787786 0.0
2020.74133162192 301383.625 301346.85307091335 0.0
2020.7427205371819 301347.59375 301327.5117174401 0.0
2020.7441094524443 301409.6875 301307.90948078455 0.0
2020.7454983677055 301394.40625 301288.0488873471 0.0
2020.7468872829668 301286.84375 301267.93248602725 0.0
2020.7482761986948 301340.5625 301247.5628408784 0.0
2020.7496651139577 301173.09375 301226.9425580202 0.0
2020.7510540292194 301209.125 301206.0742441291 0.0
2020.7524429444811 301024.53125 301184.9605330909 0.0
2020.753831859744 301023.09375 301163.6040787247 0.0
2020.7552207750057 301139.78125 301142.00755430176 0.0
2020.7566096902674 301205.0625 301088.75407846336 0.0
2020.757998605996 nan nan 0.0
2020.7593875212578 301043.0625 301026.05113525194 0.0
2020.7607764365196 301087.625 301003.6540719475 0.0
2020.7621653517822 300940.34375 300981.0228762791 0.0
2020.7635542670441 300951.96875 300958.1602520077 0.0
2020.7649431823058 300911.875 300935.0689209292 0.0
2020.7663320975685 301030.125 300911.75162232446 0.0
2020.767721013296 300983.9375 300888.21110451536 0.0
2020.769109928558 301005.25 300864.45015584957 0.0
2020.7704988438204 300824.40625 300840.47155680665 0.0
2020.7718877590823 300630.71875 300816.27811093227 0.0
2020.7732766743443 300831.71875 300791.872636352 0.0
2020.7746655896067 300773.65625 300767.25796520733 0.0
2020.7760545053347 300800.34375 300742.4369347263 0.0
2020.7774434205967 300650.0625 300717.412419974 0.0
2020.7788323358586 300686.40625 300692.18728330964 0.0
2020.7802212511212 300758.0625 300666.76440702355 0.0
2020.781610166383 300610.40625 300641.14668449917 0.0
2020.782999081645 300612.28125 300615.33701952355 0.0
2020.7843879973734 300440.875 300589.3383169988 0.0
2020.7857769126351 300559.59375 300563.15351731505 0.0
2020.7871658278968 300679.28125 300536.78554333834 0.0
2020.7885547431597 300412.03125 300510.2373346723 0.0
2020.7899436584207 300428.625 300483.51183845033 0.0
2020.7913325736818 300468.8125 300456.612008564 0.0
2020.7927214894103 300367.4375 300429.54079604655 0.0
2020.794110404672 300414.09375 300402.3011849279 0.0
2020.7954993199337 300341.71875 300374.8961370014 0.0
2020.7968882351965 300321.5625 300347.32862754975 0.0
2020.7982771504585 300132.90625 300319.6016357614 0.0
2020.7996660661859 300232.40625 300291.7181346389 0.0
2020.8010549814485 300212.78125 300263.68112789135 0.0
2020.8024438967104 299974.8125 300235.4935933092 0.0
2020.8038328119721 300163.875 300207.15851941425 0.0
2020.8052217272348 300169.375 300178.67889557034 0.0
2020.8066106429628 300078.3125 300150.05770183145 0.0
2020.8079995582248 299864.84375 300121.297946717 0.0
2020.8093884734867 nan nan 0.0
2020.810777388749 300015.875 300063.3746757271 0.0
2020.812166304011 299900.21875 300034.21713157883 0.0
2020.8135552197386 299819.6875 300004.93294890475 0.0
2020.8149441350013 299863.59375 299975.5251262265 0.0
2020.816333050263 299839.09375 299945.9966288564 0.0
2020.817721965525 299748.75 299916.35042745044 0.0
2020.8191108807875 299847.96875 299886.5894877134 0.0
2020.820499796515 299861.125 299856.71675982873 0.0
2020.8218887117769 299712.15625 299826.73521789326 0.0
2020.8232776270397 299674.0625 299796.6477993324 0.0
2020.8246665423014 299706.46875 299766.4574444209 0.0
2020.8260554575631 299725.03125 299736.1670856067 0.0
2020.8274443732917 299454.71875 299705.77963682986 0.0
2020.8288332885534 299481.71875 299675.2980338398 0.0
2020.830222203815 299581.28125 299644.7251723794 0.0
2020.831611119078 299419.03125 299614.0639484471 0.0
2020.833000034806 299467.875 299583.3172373356 0.0
2020.8343889500673 299295.34375 299552.4879342907 0.0
2020.8357778653285 299408.0625 299521.5788921221 0.0
2020.837166780591 299426.59375 299490.5929619359 0.0
2020.8385556958528 299456.03125 299459.53298239585 0.0
2020.8399446115804 299186.59375 299428.40176866547 0.0
2020.8413335268428 299180.5625 299397.20215373166 0.0
